Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-06-16 00:00:00-04:00,37.51534493389732,37.82509857347583,37.453394881186554,37.780845642089844,9173300,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,37.80738632724682,37.94898688601456,37.577283309234474,37.79853439331055,11023900,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,37.7808387882256,38.196791960417656,37.77199022916844,38.13484191894531,8963200,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,38.05750105000937,38.14639831494235,37.817474365234375,37.817474365234375,13434800,0.193,0.0,0.0
2015-06-22 00:00:00-04:00,38.13751572497122,38.24419313730125,38.039726683996285,38.128623962402344,5438000,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,38.208609992637925,38.217501749883006,38.066372397622516,38.155269622802734,3993300,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,38.06639055371334,38.288637113878046,37.97749328613281,37.97749328613281,4846800,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,38.181966535358846,38.208635042154384,37.87971102389144,37.88859939575195,4913800,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,37.86192483193282,37.90637346655264,37.46188033792756,37.56855773925781,10174300,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,37.168507530766306,37.39075404063194,36.759571375291934,36.768463134765625,13107400,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,37.04404699136207,37.0618271192671,36.70623473480444,36.80402374267578,11382900,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,37.13294925211184,37.21295813557134,36.89292260173334,37.052940368652344,8149500,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,37.15962209628509,37.230742619329675,36.96404744033886,37.106285095214844,5160700,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,36.84848083291549,37.12406440072825,36.75069180257673,36.95515823364258,7509000,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,37.0262716446858,37.061828510618064,36.31508006663609,37.00849151611328,19659900,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,36.70625488651158,36.78626381040273,36.38621919094697,36.40399932861328,16160000,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,36.82180427922818,36.91959329719095,36.26174545288086,36.26174545288086,8993800,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,36.724026199740564,36.964052913737866,36.63512553277099,36.83959197998047,6748300,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,37.07071905456519,37.42631144071358,37.061827294964196,37.39964294433594,7071500,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,37.4085394858302,37.639674396811756,37.390759355568065,37.54188537597656,6126400,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,37.52410173210317,37.66633936966857,37.444092849021835,37.55077362060547,6538500,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,37.844140290224985,38.048606698622386,37.773023161362566,38.030826568603516,5206600,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,38.359761695312116,38.6175651550293,38.30642129439801,38.6175651550293,7775000,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,38.75090816728562,38.94648621432198,38.61755888226753,38.822025299072266,9309500,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,38.62644918814082,38.76868683756902,38.52866016830648,38.5642204284668,5975200,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,37.80857578426832,38.12861130624171,37.78190728784143,37.941925048828125,8591300,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,38.04861334345223,38.1997427793994,37.77302975806435,37.8619270324707,6322600,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,38.048600437349315,38.10194081862823,37.63077931990819,37.657447814941406,9746100,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,37.355193739312604,37.5952203766184,37.266293100747895,37.31963348388672,8653600,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,37.47964993522418,37.7285649321008,37.22184317919483,37.657447814941406,7887500,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,37.65745701263927,37.98638096616651,37.52410772247815,37.9063720703125,8376300,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,37.74635496448203,38.039722051681856,37.56855703810759,37.97749328613281,6808200,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,38.021944966263014,38.084173736797865,37.78191825510845,37.8530387878418,10912000,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,37.83525689383685,37.89748566147563,37.41743226150779,37.64856719970703,9198300,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,37.61300880891328,37.64856568097716,37.292973221844846,37.42631912231445,7382700,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,37.666336871843804,38.05749289261891,37.58632799406822,37.790794372558594,10392800,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,37.79080732247213,37.941936761708554,37.28408538665736,37.41743469238281,6509900,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,37.328533656906714,37.49743982143086,37.18629599435654,37.44409942626953,7912500,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,37.61300538240581,38.07527858925721,37.61300538240581,38.030826568603516,5572000,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,37.924141398131404,37.97748177724321,37.355190919121554,37.46186828613281,27344500,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,37.18629380257962,37.70190402722868,36.839586341286136,37.63078689575195,10035700,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,37.65746200927077,37.773031183330644,37.452995557450244,37.524112701416016,6643900,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,37.42632858984236,37.74636425786842,37.39966008124493,37.7108039855957,5953000,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,37.56854896850499,37.933033113236554,37.444091464139966,37.92414474487305,5591700,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,37.83524980490887,37.88858680076958,37.68412040380684,37.72856903076172,4691900,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,37.61300932770191,37.79969562566231,37.2663018427868,37.47966003417969,9227600,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,37.07960934965676,37.23962711866269,36.56399917602539,36.56399917602539,13726900,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,36.172844898080236,36.44843182294405,35.16829299926758,35.16829299926758,23666400,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,32.90135867431634,35.212723487556154,27.84303135294498,33.781455993652344,36103900,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,35.088284011058875,35.15051276952649,33.47921787773611,33.51477813720703,18605400,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,34.18151406214693,35.257186361247435,33.88814703991263,35.2038459777832,34388400,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,35.683908962846154,36.03061307165013,35.23052744930561,36.021724700927734,20105500,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,35.861695787438414,36.15505940737654,35.781686910871194,36.092830657958984,13836100,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,35.79947627910366,36.15506874025006,35.675018748141746,35.763916015625,11050300,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,35.00827104696518,35.31052643485148,34.44820889474972,34.61711502075195,21289000,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,35.13273844218337,35.48833092198193,34.794922703843206,35.45277404785156,12685100,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,35.648341104498336,35.93281638401215,35.37275758502654,35.479434967041016,11031100,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,35.00827720040856,35.186075117101524,34.76825052155503,34.937156677246094,13780500,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,35.60389946242898,35.94171519482657,35.515002191846534,35.91504669189453,9454600,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,36.146181962714394,36.32397989672868,35.36387308777964,35.44388198852539,9652300,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,35.39053999211391,36.00393921719988,35.37275986209812,35.79947280883789,14024400,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,35.55056631719261,35.968387603759766,35.54167455444066,35.968387603759766,6859700,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,36.119505101283615,36.155061966887594,35.79057781254804,35.879478454589844,7445400,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,35.99506219089006,36.43955540771836,35.897273140593576,36.341766357421875,8806000,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,36.29732988811128,36.528464946250516,36.25287783854793,36.49290466308594,7718100,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,36.341757991408116,36.804031237438146,36.11951143415599,36.24396896362305,16782600,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,35.81800643068208,36.148413409488604,35.692987757971686,35.77335739135742,18115100,0.183,0.0,0.0
2015-09-21 00:00:00-04:00,35.835875372777515,36.237723636648255,35.80015477009919,36.13056182861328,6960600,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,35.55011903029565,35.692998041200326,35.30007820633422,35.5233268737793,12288200,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,35.64833467959974,35.74656460827301,35.416157635329235,35.61261749267578,5678200,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,35.21076933287751,35.71084742134906,35.02324132713942,35.61261749267578,11028200,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,35.94303776090214,35.987686815950184,35.38938198399647,35.55012130737305,10828900,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,35.39829404803333,35.45187493319338,34.71961986852087,34.73748016357422,12583300,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,34.82677935241155,35.05895638256627,34.33563314540893,34.585670471191406,13103400,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,35.005383441264115,35.32686199124312,34.9071535058257,35.27328109741211,12466800,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,35.273277399241366,35.398296065236146,34.8178517721885,35.2911376953125,13518000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,34.88037052671003,35.79122543334961,34.75534842044242,35.79122543334961,14917000,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,36.01446304829556,36.58597887579243,35.943021866606934,36.49667739868164,8568900,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,36.37166452113616,36.621701883801805,36.36273607525678,36.54133224487305,9857900,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,36.73778727576616,36.862805940616596,36.27342980167661,36.71099853515625,15218900,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,36.56813330474952,36.95212129468338,36.38953368511678,36.880680084228516,15374800,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,36.98783145586912,37.068201099087,36.83602402229299,37.041412353515625,11376500,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,37.121764893496774,37.148553626725686,36.925305099145596,37.08604431152344,6343700,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,36.88960849661711,37.22894399510107,36.88067664289148,37.00569534301758,8951800,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,36.89852928345119,37.157498483665236,36.836019946365504,36.93424987792969,12756100,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,37.08607214573252,37.42541111615894,37.06821184134116,37.40755081176758,8421900,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,37.5057659461067,37.5057659461067,37.25572859654707,37.47897720336914,7486300,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,37.398611871641904,37.62186050415039,37.29145007535511,37.62186050415039,7092100,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,37.470039721540815,37.63077896682173,37.371809804257715,37.52362060546875,5928900,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,37.60399685109637,37.702226785680175,37.19322022147635,37.23786926269531,9417200,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,37.50576230427758,38.157647764119176,37.50576230427758,38.07727813720703,14236000,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,39.023870972199646,39.29176871394837,38.898852253150544,39.13996124267578,16691700,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,39.10422269401958,39.10422269401958,38.845253519661114,38.98813247680664,8288100,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,38.898839292925075,39.005997672620865,38.72023972242978,38.764888763427734,7679000,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,38.943492503743876,39.345340728759766,38.82740225951621,39.345340728759766,14779600,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,39.113159564551886,39.29175915108485,38.9970693223299,39.23817825317383,7609000,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,39.3006773546776,39.30960920525345,38.970270419931964,38.97920227050781,9339500,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,39.0506507827234,39.34534061572304,38.95242083839019,39.32748031616211,13743300,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,39.20246041621707,39.675746417215976,39.131019220177535,39.532867431640625,6879000,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,39.622167509649486,39.684676856070865,39.479288516900056,39.577518463134766,7298600,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,39.613232788461566,39.80969264981299,39.38105233295473,39.461421966552734,6728800,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,39.416775485170724,39.613235359271954,39.2738965057799,39.595375061035156,6868900,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,39.47928145726717,39.47928145726717,39.023855813849444,39.21138381958008,10146200,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,38.988139878699556,38.99706832487113,38.79167999788793,38.95241928100586,17273300,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,39.04172448637287,39.238180979355086,38.872053334451486,38.93456268310547,8201100,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,38.74702989945549,38.93455792248795,38.586290620712354,38.59522247314453,8034000,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,38.46127468721019,38.514855586121435,37.82724937936111,37.836177825927734,15044900,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,37.773665059180175,38.42555060762318,37.75580476116075,38.416622161865234,9079200,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,38.49700120709415,38.72024987713621,38.34519034008328,38.425559997558594,9394400,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,38.60415230748834,39.04172111680503,38.55950326323245,39.00600051879883,10166800,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,39.04172184190343,39.372128863337956,39.032789988984135,39.184600830078125,9367500,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,39.34532209717921,39.48820101991445,39.300669666041394,39.470340728759766,7288200,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,39.49714748332143,39.515007782625105,39.095299265248215,39.23817825317383,7227100,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,38.94347884149647,39.37211566230338,38.85417737476421,39.24709701538086,11303400,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,39.25603651405282,39.26496836649275,39.1131575335464,39.12208938598633,6576600,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,39.16673478104944,39.28282500643172,39.1042254458059,39.21138381958008,3800700,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,39.264970518700984,39.381057354754226,39.12209153036302,39.256038665771484,17025600,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,39.41677344063271,39.61323330454361,39.33640380598765,39.60430145263672,7779000,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,39.64896846860647,39.800775941773,39.30962950802207,39.354278564453125,9697100,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,39.461413971097244,39.5775041753291,38.65772120446039,38.84524917602539,11854300,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,38.961359826540104,39.87221483193245,38.880990167049475,39.80077362060547,12840200,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,39.756112276523346,39.79183287114412,39.41677344063271,39.60430145263672,12814900,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,39.264975480132925,39.61324284530649,39.148885222907,39.50608444213867,11378300,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,39.33639758639456,39.631087335666656,38.738093050361435,38.925621032714844,16253900,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,39.03278732299805,39.32747713213907,38.916700495006324,39.03278732299805,9073400,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,38.604145467563,38.702375391423715,38.19336888278468,38.220157623291016,16960300,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,38.21124372868534,38.52379050861439,37.81832388362663,38.514862060546875,21034200,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,38.809539403983926,38.95241838496831,38.630939826127545,38.68452072143555,17021900,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,38.925625885180075,39.28282500643172,38.532709577005896,39.21138381958008,18173800,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,39.37212671606728,39.37212671606728,38.586290620712354,38.59522247314453,12108600,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,38.4839387901704,38.56471211752635,37.78390214521413,37.84672546386719,22813900,0.216,0.0,0.0
2015-12-21 00:00:00-05:00,38.1608465142994,38.259569853032076,37.909553232881095,38.232643127441406,11163300,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,38.37623329405049,38.57367993815916,38.19674007971201,38.51085662841797,9482600,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,38.717276714060894,38.86985005517708,38.59163009409087,38.83395004272461,8045300,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,38.86086374067202,38.914713746048456,38.77111715532408,38.81599044799805,2432800,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,38.67239682061169,38.8159934223394,38.45700020621359,38.78907012939453,7177200,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,39.022418302201984,39.41730815143378,38.94164498944849,39.31858825683594,6809200,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,39.30065036083466,39.30065036083466,38.98653030395508,38.98653030395508,7196500,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,38.85188080557798,38.87880408977539,38.43904113769531,38.43904113769531,8834500,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,37.74800389872801,37.94544713858707,37.344137279630466,37.93647384643555,21638600,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,38.05315381953377,38.14290045114948,37.66723714108004,37.8377571105957,16067200,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,37.281308999007784,37.622348833172886,37.14668566936496,37.371055603027344,13858400,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,36.60820179022847,37.08386498771785,36.24920850150314,36.26715850830078,16840700,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,36.5812789092548,36.70692897003152,35.93509571475928,35.9799690246582,19233100,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,36.23125643277805,36.37485305537333,35.76456655344003,36.21330642700195,19135100,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,36.59922727241092,36.72487390392439,36.177414069989126,36.64410400390625,15841600,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,36.91334882549715,36.91334882549715,35.59405229195569,35.65687561035156,21962300,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,35.80944624146234,36.608202734689016,35.37865291443235,36.32998275756836,19795600,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,35.14531521023021,35.64790522195553,34.876071906083,35.306861877441406,20177800,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,35.71969422474893,35.782517534871474,35.02863438978733,35.34275436401367,19658800,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,34.74145131750186,35.41456134344805,34.13116462008814,35.064544677734375,29631800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,35.261985778808594,35.77354904336615,34.82221912533264,35.261985778808594,22135700,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,35.93509489627502,36.24921148202703,35.88124487145438,36.240238189697266,11248200,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,36.042798048173275,36.35691469079892,35.755604711025654,35.81842803955078,10480600,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,35.96201799917373,36.249211282743566,35.73764803240893,36.16843795776367,11473700,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,35.872274364146044,36.087667632923086,35.26198772992063,35.42353439331055,18022400,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,35.94404886932151,36.01584886382448,35.4504358897562,35.8812255859375,17566800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,36.17741318621143,37.03899300149678,36.10561315646406,37.01206970214844,16113300,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,36.85950087632643,37.31721756312943,36.83257757367247,37.14669418334961,14797300,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,37.03899190907964,37.04796520072648,36.36588205631287,36.4825553894043,13951200,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,36.715895423405385,36.73384542874418,35.87226571416267,36.43767547607422,21506200,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,36.36587517987731,36.715891689353086,36.08765526084145,36.47357177734375,18202900,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,36.329984569882306,36.392807886621895,35.306858070278714,35.45045471191406,23777400,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,34.85811903752001,35.037615700103665,34.33757905838881,34.93889236450195,24821400,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,34.51706998895839,35.270953107726264,34.463223395655085,34.777339935302734,24755300,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,35.07351581290488,35.477379025300884,34.81324582263015,34.83119583129883,16975000,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,34.400401923571515,34.983761731708384,34.32860189718401,34.75939178466797,24627300,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,35.03761386060746,35.270957113185695,34.84016719977009,35.24403381347656,10893400,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,35.63893717122711,35.88125723096755,35.44149385943561,35.872283935546875,10293300,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,36.078679361154514,36.67998902909421,36.03380606742381,36.608192443847656,11128700,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,36.73384282313203,36.77871612148933,36.39279959311274,36.464599609375,11578400,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,36.32998472160415,36.59922799784309,36.2402381040625,36.49153137207031,8579300,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,36.82359623519254,37.030016184731096,36.76974963664308,36.97616958618164,6590700,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,36.82358920162234,36.85948920954072,36.32100278521785,36.392799377441406,8189500,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,35.99791823284894,36.74282474672594,35.809448281296035,36.67102813720703,10144400,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,36.796679396770664,37.146696043254316,36.50948607536795,37.128746032714844,9403400,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,37.335153452629,37.37105346162511,36.94923691495407,37.03001022338867,9772600,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,36.99411096293097,37.34412746629981,36.76974105834961,36.76974105834961,13601900,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,37.08385589601555,37.864662170410156,37.030005888824824,37.864662170410156,12304200,0.0,0.0,0.0
